Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
05/18/2017 12:32,05/18/2017 12:44,EURUSD,Sell,0.31,0.00000,0.00000,1.11222,1.11121,10.1,31.31,00:00:12:00,0.91
05/18/2017 12:16,05/18/2017 12:31,EURUSD,Sell,0.31,0.00000,0.00000,1.11297,1.11252,4.5,13.95,00:00:15:00,0.41
05/18/2017 12:06,05/18/2017 12:15,EURUSD,Sell,0.31,0.00000,0.00000,1.11393,1.11292,10.1,31.31,00:00:09:00,0.92
05/18/2017 11:50,05/18/2017 12:05,EURUSD,Sell,0.30,0.00000,0.00000,1.11414,1.11367,4.7,14.10,00:00:15:00,0.42
05/18/2017 11:14,05/18/2017 11:49,EURUSD,Buy,0.30,0.00000,0.00000,1.11361,1.11409,4.8,14.40,00:00:35:00,0.43
05/18/2017 11:02,05/18/2017 11:13,EURUSD,Buy,0.30,0.00000,0.00000,1.11337,1.11360,2.3,6.90,00:00:11:00,0.20
05/18/2017 10:58,05/18/2017 11:01,EURUSD,Sell,0.30,0.00000,0.00000,1.11354,1.11333,2.1,6.30,00:00:03:00,0.19
05/18/2017 10:49,05/18/2017 10:57,EURUSD,Sell,0.30,0.00000,0.00000,1.11370,1.11368,0.2,0.60,00:00:08:00,0.02
05/18/2017 10:44,05/18/2017 10:48,EURUSD,Sell,0.30,0.00000,0.00000,1.11364,1.11377,-1.3,-3.90,00:00:04:00,-0.12
05/18/2017 10:33,05/18/2017 10:43,EURUSD,Sell,0.30,0.00000,0.00000,1.11404,1.11396,0.8,2.40,00:00:10:00,0.07
05/18/2017 09:43,05/18/2017 10:32,EURUSD,Buy,0.30,0.00000,0.00000,1.11306,1.11398,9.2,27.60,00:00:49:00,0.83
05/18/2017 09:29,05/18/2017 09:42,EURUSD,Buy,0.30,0.00000,0.00000,1.11250,1.11309,5.9,17.70,00:00:13:00,0.53
05/18/2017 09:19,05/18/2017 09:28,EURUSD,Sell,0.30,0.00000,0.00000,1.11370,1.11279,9.1,27.30,00:00:09:00,0.83
05/18/2017 09:09,05/18/2017 09:18,EURUSD,Sell,0.30,0.00000,0.00000,1.11423,1.11392,3.1,9.30,00:00:09:00,0.28
05/18/2017 09:01,05/18/2017 09:08,EURUSD,Buy,0.29,0.00000,0.00000,1.11398,1.11430,3.2,9.28,00:00:07:00,0.28
05/18/2017 08:32,05/18/2017 09:00,EURUSD,Sell,0.29,0.00000,0.00000,1.11415,1.11396,1.9,5.51,00:00:28:00,0.17
05/18/2017 07:56,05/18/2017 08:31,EURUSD,Sell,0.29,0.00000,0.00000,1.11459,1.11434,2.5,7.25,00:00:35:00,0.22
05/18/2017 07:47,05/18/2017 07:55,EURUSD,Sell,0.29,0.00000,0.00000,1.11490,1.11464,2.6,7.54,00:00:08:00,0.23
05/18/2017 07:08,05/18/2017 07:46,EURUSD,Sell,0.29,0.00000,0.00000,1.11568,1.11499,6.9,20.01,00:00:38:00,0.62
05/18/2017 07:01,05/18/2017 07:07,EURUSD,Sell,0.29,0.00000,0.00000,1.11607,1.11581,2.6,7.54,00:00:06:00,0.23
05/18/2017 06:57,05/18/2017 07:00,EURUSD,Buy,0.29,0.00000,0.00000,1.11594,1.11607,1.3,3.77,00:00:03:00,0.12
05/18/2017 06:03,05/18/2017 06:56,EURUSD,Sell,0.29,0.00000,0.00000,1.11564,1.11581,-1.7,-4.93,00:00:53:00,-0.15
05/18/2017 05:52,05/18/2017 06:02,EURUSD,Buy,0.29,0.00000,0.00000,1.11551,1.11561,1.0,2.90,00:00:10:00,0.09
05/18/2017 05:35,05/18/2017 05:51,EURUSD,Sell,0.29,0.00000,0.00000,1.11529,1.11538,-0.9,-2.61,00:00:16:00,-0.08
05/18/2017 05:26,05/18/2017 05:34,EURUSD,Buy,0.29,0.00000,0.00000,1.11526,1.11542,1.6,4.64,00:00:08:00,0.14
05/18/2017 05:09,05/18/2017 05:25,EURUSD,Sell,0.29,0.00000,0.00000,1.11540,1.11536,0.4,1.16,00:00:16:00,0.04
05/18/2017 04:16,05/18/2017 05:08,EURUSD,Sell,0.29,0.00000,0.00000,1.11663,1.11553,11.0,31.90,00:00:52:00,1.00
05/18/2017 03:29,05/18/2017 04:15,EURUSD,Buy,0.28,0.00000,0.00000,1.11608,1.11664,5.6,15.68,00:00:46:00,0.49
05/18/2017 03:23,05/18/2017 03:28,EURUSD,Buy,0.28,0.00000,0.00000,1.11558,1.11584,2.6,7.28,00:00:05:00,0.23
05/18/2017 03:08,05/18/2017 03:22,EURUSD,Sell,0.28,0.00000,0.00000,1.11571,1.11562,0.9,2.52,00:00:14:00,0.08
05/18/2017 03:02,05/18/2017 03:07,EURUSD,Buy,0.28,0.00000,0.00000,1.11524,1.11584,6.0,16.80,00:00:05:00,0.53
05/18/2017 02:45,05/18/2017 03:01,EURUSD,Sell,0.28,0.00000,0.00000,1.11555,1.11551,0.4,1.12,00:00:16:00,0.04
05/18/2017 02:39,05/18/2017 02:44,EURUSD,Buy,0.28,0.00000,0.00000,1.11532,1.11554,2.2,6.16,00:00:05:00,0.20
05/18/2017 02:31,05/18/2017 02:38,EURUSD,Sell,0.28,0.00000,0.00000,1.11572,1.11544,2.8,7.84,00:00:07:00,0.25
05/18/2017 01:52,05/18/2017 02:30,EURUSD,Sell,0.28,0.00000,0.00000,1.11620,1.11579,4.1,11.48,00:00:38:00,0.37
05/18/2017 01:38,05/18/2017 01:51,EURUSD,Sell,0.28,0.00000,0.00000,1.11657,1.11624,3.3,9.24,00:00:13:00,0.30
05/18/2017 01:35,05/18/2017 01:37,EURUSD,Buy,0.28,0.00000,0.00000,1.11636,1.11666,3.0,8.40,00:00:02:00,0.27
05/18/2017 01:30,05/18/2017 01:34,EURUSD,Sell,0.28,0.00000,0.00000,1.11638,1.11624,1.4,3.92,00:00:04:00,0.13
05/18/2017 01:23,05/18/2017 01:29,EURUSD,Buy,0.28,0.00000,0.00000,1.11638,1.11633,-0.5,-1.40,00:00:06:00,-0.05
05/18/2017 01:16,05/18/2017 01:22,EURUSD,Sell,0.28,0.00000,0.00000,1.11667,1.11638,2.9,8.12,00:00:06:00,0.26
05/18/2017 01:13,05/18/2017 01:15,EURUSD,Buy,0.28,0.00000,0.00000,1.11681,1.11668,-1.3,-3.64,00:00:02:00,-0.12
05/18/2017 01:08,05/18/2017 01:12,EURUSD,Sell,0.28,0.00000,0.00000,1.11673,1.11662,1.1,3.08,00:00:04:00,0.10
05/18/2017 00:58,05/18/2017 01:07,EURUSD,Buy,0.28,0.00000,0.00000,1.11640,1.11666,2.6,7.28,00:00:09:00,0.24
05/18/2017 00:09,05/18/2017 00:57,EURUSD,Buy,0.28,0.00000,0.00000,1.11602,1.11616,1.4,3.92,00:00:48:00,0.13
05/18/2017 00:03,05/18/2017 00:08,EURUSD,Buy,0.28,0.00000,0.00000,1.11594,1.11593,-0.1,-0.28,00:00:05:00,-0.01
05/17/2017 23:58,05/18/2017 00:02,EURUSD,Sell,0.28,0.00000,0.00000,1.11602,1.11583,1.9,8.78,00:00:04:00,0.29
05/17/2017 23:44,05/17/2017 23:57,EURUSD,Buy,0.28,0.00000,0.00000,1.11577,1.11599,2.2,6.16,00:00:13:00,0.20
05/17/2017 23:13,05/17/2017 23:43,EURUSD,Buy,0.27,0.00000,0.00000,1.11570,1.11588,1.8,4.86,00:00:30:00,0.16
05/17/2017 23:02,05/17/2017 23:12,EURUSD,Buy,0.27,0.00000,0.00000,1.11517,1.11543,2.6,7.02,00:00:10:00,0.23
05/17/2017 22:39,05/17/2017 23:01,EURUSD,Buy,0.27,0.00000,0.00000,1.11505,1.11524,1.9,5.13,00:00:22:00,0.17
05/17/2017 22:35,05/17/2017 22:38,EURUSD,Buy,0.27,0.00000,0.00000,1.11482,1.11471,-1.1,-2.97,00:00:03:00,-0.10
05/17/2017 22:29,05/17/2017 22:34,EURUSD,Sell,0.27,0.00000,0.00000,1.11472,1.11461,1.1,2.97,00:00:05:00,0.10
05/17/2017 22:23,05/17/2017 22:28,EURUSD,Buy,0.27,0.00000,0.00000,1.11454,1.11488,3.4,9.18,00:00:05:00,0.30
05/17/2017 22:14,05/17/2017 22:22,EURUSD,Sell,0.27,0.00000,0.00000,1.11485,1.11457,2.8,7.56,00:00:08:00,0.25
05/17/2017 21:35,05/17/2017 22:13,EURUSD,Sell,0.27,0.00000,0.00000,1.11533,1.11496,3.7,9.99,00:00:38:00,0.33
05/17/2017 21:18,05/17/2017 21:34,EURUSD,Sell,0.27,0.00000,0.00000,1.11547,1.11537,1.0,2.70,00:00:16:00,0.09
05/17/2017 21:08,05/17/2017 21:17,EURUSD,Buy,0.27,0.00000,0.00000,1.11524,1.11542,1.8,4.86,00:00:09:00,0.16
05/17/2017 20:11,05/17/2017 21:07,EURUSD,Buy,0.27,0.00000,0.00000,1.11428,1.11501,7.3,19.71,00:00:56:00,0.66
