Open Date,Close Date,Symbol,Action,Lots,SL,TP,Open Price,Close Price,Pips,Profit,Duration (DD:HH:MM:SS),Change %
12/30/2016 03:13,12/30/2016 04:00,EURUSD,Sell,0.01,1.05278,1.05068,1.05368,1.05278,9.0,0.85,00:00:47:00,0.01
12/30/2016 00:51,12/30/2016 03:13,EURUSD,Sell,0.01,1.05375,1.05197,1.05497,1.05375,12.2,1.17,00:02:22:00,0.01
12/30/2016 01:03,12/30/2016 01:52,EURUSD,Sell,0.01,1.05514,1.05344,1.05644,1.05514,13.0,1.25,00:00:49:00,0.01
12/29/2016 23:59,12/30/2016 00:51,EURUSD,Sell,0.01,1.05504,1.05351,1.05651,1.05504,14.7,1.43,00:00:52:00,0.01
12/30/2016 00:03,12/30/2016 00:51,EURUSD,Sell,0.01,1.05504,1.05421,1.05721,1.05504,21.7,2.12,00:00:48:00,0.02
12/29/2016 23:59,12/30/2016 00:03,EURUSD,Sell,0.01,1.05728,1.05644,1.05944,1.05728,21.6,2.12,00:00:04:00,0.02
12/28/2016 22:43,12/29/2016 23:59,EURUSD,Sell,0.02,1.06716,1.05780,1.04186,1.05780,-159.4,-31.92,01:01:16:00,-0.25
12/29/2016 04:29,12/29/2016 23:59,EURUSD,Sell,0.03,1.07066,1.05780,1.04536,1.05780,-124.4,-37.47,00:19:30:00,-0.29
12/29/2016 15:18,12/29/2016 23:59,EURUSD,Sell,0.01,1.07210,1.05951,1.04680,1.05951,-127.1,-12.76,00:08:41:00,-0.10
12/29/2016 15:38,12/29/2016 23:59,EURUSD,Sell,0.05,1.07417,1.05780,1.04887,1.05780,-89.3,-44.90,00:08:21:00,-0.35
12/29/2016 23:10,12/29/2016 23:59,EURUSD,Sell,0.02,1.07560,1.05951,1.05030,1.05951,-92.1,-18.52,00:00:49:00,-0.15
12/29/2016 23:22,12/29/2016 23:59,EURUSD,Sell,0.09,1.07767,1.05780,1.05237,1.05780,-54.3,-49.32,00:00:37:00,-0.39
12/29/2016 23:23,12/29/2016 23:59,EURUSD,Sell,0.03,1.07910,1.05951,1.05380,1.05951,-57.1,-17.28,00:00:36:00,-0.14
12/29/2016 23:24,12/29/2016 23:59,EURUSD,Sell,0.15,1.08117,1.05780,1.05587,1.05780,-19.3,-29.70,00:00:35:00,-0.24
12/29/2016 23:32,12/29/2016 23:59,EURUSD,Sell,0.05,1.08261,1.05951,1.05731,1.05951,-22.0,-11.25,00:00:27:00,-0.09
12/29/2016 23:33,12/29/2016 23:59,EURUSD,Sell,0.26,1.08468,1.05780,1.05938,1.05780,15.8,39.78,00:00:26:00,0.32
12/29/2016 23:41,12/29/2016 23:59,EURUSD,Sell,0.09,1.08611,1.05951,1.06081,1.05951,13.0,11.25,00:00:18:00,0.09
12/29/2016 23:43,12/29/2016 23:59,EURUSD,Sell,0.44,1.08818,1.05780,1.06288,1.05780,50.8,221.32,00:00:16:00,1.75
12/29/2016 23:44,12/29/2016 23:59,EURUSD,Sell,0.15,1.08961,1.05951,1.06431,1.05951,48.0,71.25,00:00:15:00,0.55
12/28/2016 18:00,12/29/2016 23:43,EURUSD,Sell,0.01,1.06365,1.05761,1.03835,1.06365,-253.0,-25.32,01:05:43:00,-0.20
12/29/2016 09:29,12/29/2016 11:53,EURUSD,Sell,0.01,1.04578,1.04380,1.04680,1.04578,10.2,0.97,00:02:24:00,0.01
12/22/2016 15:04,12/29/2016 00:36,EURUSD,Buy,0.01,1.02413,1.04281,1.04943,1.04281,-66.2,-7.28,06:09:32:00,-0.06
12/22/2016 15:39,12/29/2016 00:36,EURUSD,Buy,0.02,1.02063,1.04281,1.04593,1.04281,-31.2,-7.56,06:08:57:00,-0.06
12/28/2016 11:27,12/29/2016 00:36,EURUSD,Buy,0.03,1.01713,1.04281,1.04243,1.04281,3.8,0.21,00:13:09:00,0.00
12/28/2016 13:38,12/29/2016 00:36,EURUSD,Buy,0.05,1.01363,1.04281,1.03893,1.04281,38.8,17.84,00:10:58:00,0.14
12/28/2016 14:00,12/28/2016 18:00,EURUSD,Sell,0.01,1.03796,1.03634,1.03934,1.03796,13.8,1.33,00:04:00:00,0.01
12/28/2016 12:53,12/28/2016 14:00,EURUSD,Sell,0.01,1.03941,1.03704,1.04004,1.03941,6.3,0.58,00:01:07:00,0.00
12/28/2016 11:53,12/28/2016 12:53,EURUSD,Sell,0.01,1.04011,1.03866,1.04166,1.04011,15.5,1.50,00:01:00:00,0.01
12/27/2016 03:13,12/28/2016 11:53,EURUSD,Sell,0.01,1.04173,1.04092,1.04392,1.04173,21.9,2.15,01:08:40:00,0.02
12/28/2016 10:04,12/28/2016 11:38,EURUSD,Sell,0.01,1.04207,1.04136,1.04436,1.04136,30.0,2.95,00:01:34:00,0.02
12/28/2016 08:53,12/28/2016 10:01,EURUSD,Sell,0.01,1.04417,1.04179,1.04479,1.04417,6.2,0.57,00:01:08:00,0.00
12/28/2016 00:00,12/28/2016 08:53,EURUSD,Sell,0.01,1.04486,1.04311,1.04611,1.04486,12.5,1.20,00:08:53:00,0.01
12/28/2016 01:39,12/28/2016 08:38,EURUSD,Sell,0.02,1.04513,1.04442,1.04742,1.04442,30.0,5.90,00:06:59:00,0.05
12/26/2016 10:02,12/27/2016 03:13,EURUSD,Sell,0.01,1.04399,1.04174,1.04474,1.04399,7.5,0.71,00:17:11:00,0.01
12/26/2016 00:00,12/26/2016 10:02,EURUSD,Sell,0.01,1.04481,1.04220,1.04520,1.04481,3.9,0.34,00:10:02:00,0.00
12/22/2016 10:52,12/22/2016 15:04,EURUSD,Buy,0.01,1.04865,1.04936,1.04636,1.04936,30.0,2.95,00:04:12:00,0.02
12/22/2016 07:19,12/22/2016 10:52,EURUSD,Buy,0.01,1.04629,1.04799,1.04499,1.04629,13.0,1.25,00:03:33:00,0.01
12/21/2016 14:55,12/22/2016 07:19,EURUSD,Buy,0.01,1.04492,1.04724,1.04424,1.04492,6.8,0.37,00:16:24:00,0.00
12/21/2016 13:53,12/21/2016 14:55,EURUSD,Buy,0.01,1.04440,1.04654,1.04354,1.04440,8.6,0.81,00:01:02:00,0.01
12/21/2016 12:53,12/21/2016 13:53,EURUSD,Buy,0.01,1.04347,1.04568,1.04268,1.04347,7.9,0.74,00:01:00:00,0.01
12/21/2016 02:53,12/21/2016 12:53,EURUSD,Buy,0.01,1.04261,1.04425,1.04125,1.04261,13.6,1.31,00:10:00:00,0.01
12/20/2016 18:13,12/21/2016 02:53,EURUSD,Buy,0.01,1.04118,1.04375,1.04075,1.04118,4.3,0.29,00:08:40:00,0.00
12/19/2016 06:54,12/20/2016 18:13,EURUSD,Buy,0.01,1.02201,1.04068,1.04731,1.04068,-66.3,-6.77,01:11:19:00,-0.05
12/19/2016 10:39,12/20/2016 18:13,EURUSD,Buy,0.02,1.01851,1.04068,1.04381,1.04068,-31.3,-6.53,01:07:34:00,-0.05
12/19/2016 19:37,12/20/2016 18:13,EURUSD,Buy,0.03,1.01500,1.04068,1.04030,1.04068,3.8,0.73,00:22:36:00,0.01
12/20/2016 12:28,12/20/2016 18:13,EURUSD,Buy,0.05,1.01150,1.04068,1.03680,1.04068,38.8,19.15,00:05:45:00,0.15
12/16/2016 17:19,12/19/2016 06:54,EURUSD,Buy,0.01,1.04724,1.04899,1.04599,1.04724,12.5,1.11,02:13:35:00,0.01
12/16/2016 16:54,12/16/2016 17:19,EURUSD,Buy,0.01,1.04592,1.04843,1.04543,1.04592,4.9,0.44,00:00:25:00,0.00
12/16/2016 10:18,12/16/2016 16:54,EURUSD,Buy,0.01,1.04536,1.04957,1.04657,1.04536,-12.1,-1.26,00:06:36:00,-0.01
12/16/2016 14:27,12/16/2016 16:37,EURUSD,Buy,0.02,1.04536,1.04607,1.04307,1.04607,30.0,5.90,00:02:10:00,0.05
12/16/2016 09:44,12/16/2016 10:18,EURUSD,Buy,0.01,1.04650,1.04894,1.04594,1.04650,5.6,0.51,00:00:34:00,0.00
12/16/2016 08:18,12/16/2016 09:44,EURUSD,Buy,0.01,1.04587,1.04789,1.04489,1.04587,9.8,0.93,00:01:26:00,0.01
12/16/2016 06:05,12/16/2016 08:18,EURUSD,Buy,0.01,1.04482,1.04693,1.04393,1.04482,8.9,0.84,00:02:13:00,0.01
12/14/2016 19:28,12/16/2016 06:05,EURUSD,Buy,0.02,1.03451,1.04386,1.05981,1.04386,-159.5,-32.70,01:10:37:00,-0.26
12/14/2016 19:39,12/16/2016 06:05,EURUSD,Buy,0.03,1.03100,1.04386,1.05630,1.04386,-124.4,-38.52,01:10:26:00,-0.30
12/14/2016 20:28,12/16/2016 06:05,EURUSD,Buy,0.05,1.02750,1.04386,1.05280,1.04386,-89.4,-46.69,01:09:37:00,-0.37
12/15/2016 00:28,12/16/2016 06:05,EURUSD,Buy,0.09,1.02399,1.04386,1.04929,1.04386,-54.3,-50.10,01:05:37:00,-0.40
12/15/2016 11:19,12/16/2016 06:05,EURUSD,Buy,0.15,1.02049,1.04386,1.04579,1.04386,-19.3,-31.01,00:18:46:00,-0.25
12/15/2016 11:38,12/16/2016 06:05,EURUSD,Buy,0.26,1.01699,1.04386,1.04229,1.04386,15.7,37.25,00:18:27:00,0.30
12/15/2016 16:29,12/16/2016 06:05,EURUSD,Buy,0.44,1.01348,1.04386,1.03878,1.04386,50.8,217.48,00:13:36:00,1.73
12/14/2016 19:17,12/15/2016 16:37,EURUSD,Buy,0.01,1.03801,1.04405,1.06331,1.03801,-253.0,-25.61,00:21:20:00,-0.20
12/14/2016 19:12,12/14/2016 19:24,EURUSD,Sell,0.01,1.06214,1.06071,1.06371,1.06214,15.7,1.52,00:00:12:00,0.01
12/14/2016 19:08,12/14/2016 19:16,EURUSD,Buy,0.01,1.06396,1.06631,1.06331,1.06396,6.5,0.60,00:00:08:00,0.00
12/14/2016 18:54,12/14/2016 19:12,EURUSD,Sell,0.01,1.06378,1.06139,1.06439,1.06378,6.1,0.56,00:00:18:00,0.00
12/14/2016 10:19,12/14/2016 18:54,EURUSD,Sell,0.01,1.06446,1.06025,1.06325,1.06446,-12.1,-1.26,00:08:35:00,-0.01
12/14/2016 17:04,12/14/2016 18:39,EURUSD,Sell,0.02,1.06446,1.06375,1.06675,1.06375,30.0,5.90,00:01:35:00,0.05
12/14/2016 08:27,12/14/2016 12:27,EURUSD,Buy,0.01,1.06486,1.06631,1.06331,1.06486,15.5,1.50,00:04:00:00,0.01
12/14/2016 00:27,12/14/2016 08:44,EURUSD,Sell,0.01,1.06196,1.06025,1.06325,1.06196,12.9,1.24,00:08:17:00,0.01
12/13/2016 16:23,12/14/2016 08:02,EURUSD,Buy,0.01,1.06485,1.06906,1.06606,1.06485,-12.1,-1.35,00:15:39:00,-0.01
12/13/2016 17:36,12/14/2016 07:26,EURUSD,Buy,0.02,1.06485,1.06556,1.06256,1.06556,30.0,5.73,00:13:50:00,0.04
12/13/2016 15:18,12/13/2016 16:23,EURUSD,Buy,0.01,1.06599,1.06782,1.06482,1.06599,11.7,1.12,00:01:05:00,0.01
12/13/2016 14:52,12/13/2016 15:18,EURUSD,Buy,0.01,1.06475,1.06641,1.06341,1.06475,13.4,1.29,00:00:26:00,0.01
12/12/2016 17:39,12/13/2016 14:52,EURUSD,Buy,0.01,1.06334,1.06799,1.06499,1.06334,-16.5,-1.79,00:21:13:00,-0.01
12/13/2016 08:39,12/13/2016 14:52,EURUSD,Buy,0.02,1.06334,1.06449,1.06149,1.06334,18.5,3.60,00:06:13:00,0.03
12/12/2016 14:54,12/12/2016 17:39,EURUSD,Buy,0.01,1.06421,1.06492,1.06192,1.06492,30.0,2.95,00:02:45:00,0.02
12/12/2016 13:52,12/12/2016 14:54,EURUSD,Buy,0.01,1.06185,1.06449,1.06149,1.06185,3.6,0.31,00:01:02:00,0.00
12/12/2016 11:28,12/12/2016 13:52,EURUSD,Buy,0.01,1.06142,1.06377,1.06077,1.06142,6.5,0.60,00:02:24:00,0.00
12/12/2016 09:50,12/12/2016 11:28,EURUSD,Buy,0.01,1.06070,1.06187,1.05887,1.06070,18.3,1.78,00:01:38:00,0.01
12/12/2016 07:54,12/12/2016 09:50,EURUSD,Buy,0.01,1.05880,1.06028,1.05728,1.05880,15.2,1.47,00:01:56:00,0.01
12/12/2016 03:36,12/12/2016 07:54,EURUSD,Buy,0.01,1.05721,1.05920,1.05620,1.05721,10.1,0.96,00:04:18:00,0.01
12/12/2016 01:54,12/12/2016 03:36,EURUSD,Buy,0.01,1.05613,1.05820,1.05520,1.05613,9.3,0.88,00:01:42:00,0.01
12/11/2016 23:01,12/12/2016 01:54,EURUSD,Buy,0.01,1.05513,1.05738,1.05438,1.05513,7.5,0.61,00:02:53:00,0.00
12/09/2016 16:26,12/12/2016 00:52,EURUSD,Sell,0.01,1.05328,1.05105,1.05405,1.05328,7.7,0.73,02:08:26:00,0.01
12/11/2016 22:00,12/11/2016 23:01,EURUSD,Buy,0.01,1.05431,1.05626,1.05326,1.05431,10.5,1.00,00:01:01:00,0.01
12/09/2016 12:52,12/09/2016 16:26,EURUSD,Sell,0.01,1.05412,1.05274,1.05574,1.05412,16.2,1.57,00:03:34:00,0.01
12/09/2016 11:44,12/09/2016 12:52,EURUSD,Sell,0.01,1.05581,1.05462,1.05762,1.05581,18.1,1.76,00:01:08:00,0.01
12/09/2016 01:52,12/09/2016 11:44,EURUSD,Sell,0.01,1.05769,1.05668,1.05968,1.05769,19.9,1.94,00:09:52:00,0.02
12/08/2016 17:52,12/09/2016 01:52,EURUSD,Sell,0.01,1.05975,1.05740,1.06040,1.05975,6.5,0.61,00:08:00:00,0.00
12/08/2016 16:17,12/08/2016 17:52,EURUSD,Sell,0.01,1.06047,1.05788,1.06088,1.06047,4.1,0.36,00:01:35:00,0.00
12/08/2016 15:52,12/08/2016 16:17,EURUSD,Sell,0.01,1.06095,1.05829,1.06129,1.06095,3.4,0.29,00:00:25:00,0.00
12/08/2016 14:43,12/08/2016 15:52,EURUSD,Sell,0.01,1.06136,1.05974,1.06274,1.06136,13.8,1.33,00:01:09:00,0.01
12/08/2016 13:41,12/08/2016 14:43,EURUSD,Sell,0.01,1.06281,1.06161,1.06461,1.06281,18.0,1.75,00:01:02:00,0.01
12/08/2016 13:43,12/08/2016 14:39,EURUSD,Sell,0.01,1.06329,1.06258,1.06558,1.06258,30.0,2.95,00:00:56:00,0.02
12/08/2016 13:54,12/08/2016 14:27,EURUSD,Sell,0.02,1.06583,1.06512,1.06812,1.06512,30.0,5.90,00:00:33:00,0.05
12/08/2016 13:38,12/08/2016 13:41,EURUSD,Sell,0.01,1.06468,1.06289,1.06589,1.06468,12.1,1.16,00:00:03:00,0.01
12/08/2016 13:38,12/08/2016 13:41,EURUSD,Sell,0.01,1.06468,1.06289,1.06589,1.06468,12.1,1.16,00:00:03:00,0.01
12/08/2016 13:29,12/08/2016 13:38,EURUSD,Sell,0.01,1.06667,1.06596,1.06896,1.06596,30.0,2.95,00:00:09:00,0.02
12/08/2016 13:29,12/08/2016 13:38,EURUSD,Sell,0.01,1.06667,1.06596,1.06896,1.06596,30.0,2.95,00:00:09:00,0.02
12/08/2016 13:19,12/08/2016 13:29,EURUSD,Sell,0.01,1.06974,1.06903,1.07203,1.06903,30.0,2.95,00:00:10:00,0.02
12/08/2016 13:19,12/08/2016 13:29,EURUSD,Sell,0.01,1.06974,1.06903,1.07203,1.06903,30.0,2.95,00:00:10:00,0.02
12/08/2016 12:41,12/08/2016 13:19,EURUSD,Sell,0.01,1.07281,1.07210,1.07510,1.07210,30.0,2.95,00:00:38:00,0.02
12/08/2016 12:41,12/08/2016 13:19,EURUSD,Sell,0.01,1.07281,1.07210,1.07510,1.07210,30.0,2.95,00:00:38:00,0.02
12/08/2016 12:54,12/08/2016 12:55,EURUSD,Sell,0.02,1.10390,1.07560,1.07860,1.07560,30.0,5.90,00:00:01:00,0.05
12/08/2016 12:54,12/08/2016 12:55,EURUSD,Sell,0.02,1.10390,1.07560,1.07860,1.07560,30.0,5.90,00:00:01:00,0.05
12/08/2016 12:38,12/08/2016 12:41,EURUSD,Sell,0.01,1.07517,1.07374,1.07674,1.07517,15.7,1.52,00:00:03:00,0.01
12/08/2016 12:38,12/08/2016 12:41,EURUSD,Sell,0.01,1.07517,1.07374,1.07674,1.07517,15.7,1.52,00:00:03:00,0.01
12/08/2016 12:32,12/08/2016 12:38,EURUSD,Sell,0.01,1.07752,1.07681,1.07981,1.07681,30.0,2.95,00:00:06:00,0.02
12/08/2016 12:32,12/08/2016 12:38,EURUSD,Sell,0.01,1.07752,1.07681,1.07981,1.07681,30.0,2.95,00:00:06:00,0.02
12/08/2016 12:28,12/08/2016 12:32,EURUSD,Sell,0.01,1.07988,1.07769,1.08069,1.07988,8.1,0.76,00:00:04:00,0.01
12/08/2016 12:28,12/08/2016 12:32,EURUSD,Sell,0.01,1.07988,1.07769,1.08069,1.07988,8.1,0.76,00:00:04:00,0.01
12/06/2016 18:00,12/08/2016 12:28,EURUSD,Sell,0.01,1.09642,1.08076,1.07112,1.08076,-96.4,-9.65,01:18:28:00,-0.08
12/06/2016 18:00,12/08/2016 12:28,EURUSD,Sell,0.01,1.09642,1.08076,1.07112,1.08076,-96.4,-9.65,01:18:28:00,-0.08
12/07/2016 14:39,12/08/2016 12:28,EURUSD,Sell,0.02,1.09993,1.08076,1.07463,1.08076,-61.3,-12.30,00:21:49:00,-0.10
12/07/2016 14:39,12/08/2016 12:28,EURUSD,Sell,0.02,1.09993,1.08076,1.07463,1.08076,-61.3,-12.30,00:21:49:00,-0.10
12/08/2016 03:37,12/08/2016 12:28,EURUSD,Sell,0.03,1.10343,1.08076,1.07813,1.08076,-26.3,-8.04,00:08:51:00,-0.06
12/08/2016 03:37,12/08/2016 12:28,EURUSD,Sell,0.03,1.10343,1.08076,1.07813,1.08076,-26.3,-8.04,00:08:51:00,-0.06
12/08/2016 12:02,12/08/2016 12:28,EURUSD,Sell,0.05,1.10693,1.08076,1.08163,1.08076,8.7,4.10,00:00:26:00,0.03
12/08/2016 12:02,12/08/2016 12:28,EURUSD,Sell,0.05,1.10693,1.08076,1.08163,1.08076,8.7,4.10,00:00:26:00,0.03
12/08/2016 12:04,12/08/2016 12:28,EURUSD,Sell,0.09,1.11044,1.08076,1.08514,1.08076,43.8,38.97,00:00:24:00,0.31
12/08/2016 12:04,12/08/2016 12:28,EURUSD,Sell,0.09,1.11044,1.08076,1.08514,1.08076,43.8,38.97,00:00:24:00,0.31
12/06/2016 16:54,12/06/2016 18:00,EURUSD,Sell,0.01,1.07060,1.06935,1.07235,1.07060,17.5,1.70,00:01:06:00,0.01
12/06/2016 16:54,12/06/2016 18:00,EURUSD,Sell,0.01,1.07060,1.06935,1.07235,1.07060,17.5,1.70,00:01:06:00,0.01
12/06/2016 14:18,12/06/2016 16:54,EURUSD,Sell,0.01,1.07242,1.06995,1.07295,1.07242,5.3,0.48,00:02:36:00,0.00
12/06/2016 14:18,12/06/2016 16:54,EURUSD,Sell,0.01,1.07242,1.06995,1.07295,1.07242,5.3,0.48,00:02:36:00,0.00
12/06/2016 11:38,12/06/2016 14:18,EURUSD,Sell,0.01,1.07302,1.07062,1.07362,1.07302,6.0,0.55,00:02:40:00,0.00
12/06/2016 11:38,12/06/2016 14:18,EURUSD,Sell,0.01,1.07302,1.07061,1.07361,1.07302,5.9,0.54,00:02:40:00,0.00
12/05/2016 04:19,12/06/2016 11:38,EURUSD,Sell,0.01,1.07973,1.07368,1.05443,1.07368,-192.5,-19.29,01:07:19:00,-0.15
12/05/2016 07:18,12/06/2016 11:38,EURUSD,Sell,0.02,1.08323,1.07368,1.05793,1.07368,-157.5,-31.58,01:04:20:00,-0.25
12/05/2016 07:38,12/06/2016 11:38,EURUSD,Sell,0.03,1.08673,1.07368,1.06143,1.07368,-122.5,-36.87,01:04:00:00,-0.29
12/05/2016 08:37,12/06/2016 11:38,EURUSD,Sell,0.05,1.09024,1.07368,1.06494,1.07368,-87.4,-43.90,01:03:01:00,-0.35
12/05/2016 10:19,12/06/2016 11:38,EURUSD,Sell,0.01,1.08936,1.07369,1.06406,1.07369,-96.3,-9.67,01:01:19:00,-0.08
12/05/2016 11:18,12/06/2016 11:38,EURUSD,Sell,0.02,1.09286,1.07369,1.06756,1.07369,-61.3,-12.34,01:00:20:00,-0.10
12/05/2016 11:19,12/06/2016 11:38,EURUSD,Sell,0.09,1.09374,1.07368,1.06844,1.07368,-52.4,-47.51,01:00:19:00,-0.38
12/05/2016 11:36,12/06/2016 11:38,EURUSD,Sell,0.03,1.09637,1.07369,1.07107,1.07369,-26.2,-7.98,01:00:02:00,-0.06
12/05/2016 11:38,12/06/2016 11:38,EURUSD,Sell,0.15,1.09725,1.07368,1.07195,1.07368,-17.3,-26.54,01:00:00:00,-0.21
12/05/2016 17:26,12/06/2016 11:38,EURUSD,Sell,0.05,1.09987,1.07369,1.07457,1.07369,8.8,4.20,00:18:12:00,0.03
12/05/2016 17:29,12/06/2016 11:38,EURUSD,Sell,0.26,1.10075,1.07368,1.07545,1.07368,17.7,45.00,00:18:09:00,0.36
12/05/2016 18:27,12/06/2016 11:38,EURUSD,Sell,0.09,1.10337,1.07369,1.07807,1.07369,43.8,39.07,00:17:11:00,0.32
12/05/2016 18:37,12/06/2016 11:38,EURUSD,Sell,0.44,1.10425,1.07368,1.07895,1.07368,52.7,230.16,00:17:01:00,1.85
12/05/2016 08:29,12/05/2016 10:17,EURUSD,Sell,0.01,1.06375,1.06106,1.06406,1.06375,3.1,0.26,00:01:48:00,0.00
12/05/2016 03:53,12/05/2016 04:19,EURUSD,Sell,0.01,1.05450,1.05187,1.05487,1.05450,3.7,0.32,00:00:26:00,0.00
12/05/2016 02:39,12/05/2016 03:53,EURUSD,Sell,0.01,1.05449,1.05207,1.05507,1.05449,5.8,0.53,00:01:14:00,0.00
12/04/2016 23:15,12/05/2016 02:39,EURUSD,Sell,0.01,1.07647,1.05514,1.05117,1.05514,-39.7,-4.01,00:03:24:00,-0.03
12/04/2016 23:26,12/05/2016 02:39,EURUSD,Sell,0.02,1.07997,1.05514,1.05467,1.05514,-4.7,-1.02,00:03:13:00,-0.01
12/04/2016 23:38,12/05/2016 02:39,EURUSD,Sell,0.03,1.08347,1.05514,1.05817,1.05514,30.3,8.97,00:03:01:00,0.07
12/04/2016 23:55,12/05/2016 00:44,EURUSD,Sell,0.01,1.05633,1.05370,1.05670,1.05633,3.7,0.33,00:00:49:00,0.00
12/04/2016 23:26,12/04/2016 23:55,EURUSD,Sell,0.01,1.05668,1.05173,1.05473,1.05668,-19.5,-2.00,00:00:29:00,-0.02
12/04/2016 23:38,12/04/2016 23:55,EURUSD,Sell,0.02,1.05668,1.05523,1.05823,1.05668,15.5,3.00,00:00:17:00,0.02
12/04/2016 23:09,12/04/2016 23:15,EURUSD,Sell,0.01,1.05124,1.04895,1.05195,1.05124,7.1,0.66,00:00:06:00,0.01
12/04/2016 22:39,12/04/2016 23:09,EURUSD,Sell,0.01,1.05202,1.05083,1.05383,1.05202,18.1,1.76,00:00:30:00,0.01
12/04/2016 22:52,12/04/2016 23:02,EURUSD,Sell,0.01,1.05290,1.05219,1.05519,1.05219,30.0,2.95,00:00:10:00,0.02
12/04/2016 22:34,12/04/2016 22:39,EURUSD,Sell,0.01,1.05461,1.05390,1.05690,1.05390,30.0,2.95,00:00:05:00,0.02
12/04/2016 22:34,12/04/2016 22:39,EURUSD,Sell,0.01,1.05461,1.05390,1.05690,1.05390,30.0,2.95,00:00:05:00,0.02
12/04/2016 22:24,12/04/2016 22:34,EURUSD,Sell,0.01,1.05697,1.05617,1.05917,1.05697,22.0,2.15,00:00:10:00,0.02
12/04/2016 22:24,12/04/2016 22:34,EURUSD,Sell,0.01,1.05697,1.05617,1.05917,1.05697,22.0,2.15,00:00:10:00,0.02
12/04/2016 22:09,12/04/2016 22:24,EURUSD,Sell,0.01,1.05924,1.05713,1.06013,1.05924,8.9,0.84,00:00:15:00,0.01
12/04/2016 22:12,12/04/2016 22:24,EURUSD,Sell,0.01,1.05924,1.05769,1.06069,1.05924,14.5,1.40,00:00:12:00,0.01
12/02/2016 12:53,12/04/2016 22:12,EURUSD,Sell,0.01,1.06076,1.06004,1.06304,1.06076,22.8,2.23,02:09:19:00,0.02
12/02/2016 13:16,12/04/2016 22:09,EURUSD,Sell,0.01,1.06091,1.06020,1.06320,1.06020,30.0,2.95,02:08:53:00,0.02
12/02/2016 15:29,12/04/2016 22:00,EURUSD,Sell,0.02,1.09184,1.06354,1.06654,1.06354,30.0,5.90,02:06:31:00,0.05
12/02/2016 15:36,12/04/2016 22:00,EURUSD,Sell,0.02,1.09200,1.06370,1.06670,1.06370,30.0,5.90,02:06:24:00,0.05
12/02/2016 13:38,12/02/2016 13:55,EURUSD,Sell,0.02,1.09184,1.06354,1.06654,1.06354,30.0,5.90,00:00:17:00,0.05
12/02/2016 13:38,12/02/2016 13:55,EURUSD,Sell,0.02,1.09200,1.06370,1.06670,1.06370,30.0,5.90,00:00:17:00,0.05
12/02/2016 11:00,12/02/2016 13:16,EURUSD,Sell,0.01,1.06327,1.06147,1.06447,1.06327,12.0,1.15,00:02:16:00,0.01
12/01/2016 15:17,12/02/2016 12:53,EURUSD,Sell,0.01,1.08444,1.06311,1.05914,1.06311,-39.7,-4.01,00:21:36:00,-0.03
12/01/2016 16:29,12/02/2016 12:53,EURUSD,Sell,0.02,1.08794,1.06311,1.06264,1.06311,-4.7,-1.02,00:20:24:00,-0.01
12/01/2016 20:38,12/02/2016 12:53,EURUSD,Sell,0.03,1.09144,1.06311,1.06614,1.06311,30.3,8.97,00:16:15:00,0.07
12/02/2016 09:54,12/02/2016 11:00,EURUSD,Sell,0.01,1.06439,1.06229,1.06529,1.06439,9.0,0.85,00:01:06:00,0.01
12/02/2016 08:53,12/02/2016 09:54,EURUSD,Sell,0.01,1.06536,1.06312,1.06612,1.06536,7.6,0.71,00:01:01:00,0.01
12/01/2016 18:37,12/02/2016 08:53,EURUSD,Sell,0.01,1.06619,1.06126,1.06426,1.06619,-19.3,-1.97,00:14:16:00,-0.02
12/02/2016 03:29,12/02/2016 08:53,EURUSD,Sell,0.02,1.06619,1.06476,1.06776,1.06619,15.7,3.04,00:05:24:00,0.02
12/01/2016 14:38,12/01/2016 15:17,EURUSD,Sell,0.01,1.05921,1.05678,1.05978,1.05921,5.7,0.52,00:00:39:00,0.00
11/30/2016 16:38,12/01/2016 14:38,EURUSD,Sell,0.01,1.08117,1.05985,1.05587,1.05985,-39.8,-4.00,00:22:00:00,-0.03
11/30/2016 17:49,12/01/2016 14:38,EURUSD,Sell,0.02,1.08468,1.05985,1.05938,1.05985,-4.7,-0.98,00:20:49:00,-0.01
12/01/2016 06:39,12/01/2016 14:38,EURUSD,Sell,0.03,1.08818,1.05985,1.06288,1.05985,30.3,8.94,00:07:59:00,0.07
11/30/2016 15:17,11/30/2016 16:38,EURUSD,Sell,0.01,1.05665,1.05594,1.05894,1.05594,30.0,2.95,00:01:21:00,0.02
11/30/2016 14:44,11/30/2016 15:17,EURUSD,Sell,0.01,1.05901,1.05647,1.05947,1.05901,4.6,0.41,00:00:33:00,0.00
11/30/2016 14:28,11/30/2016 14:44,EURUSD,Sell,0.01,1.05954,1.05807,1.06107,1.05954,15.3,1.48,00:00:16:00,0.01
11/29/2016 13:52,11/30/2016 14:28,EURUSD,Sell,0.01,1.08247,1.06114,1.05717,1.06114,-39.7,-4.01,01:00:36:00,-0.03
11/29/2016 14:38,11/30/2016 14:28,EURUSD,Sell,0.02,1.08597,1.06114,1.06067,1.06114,-4.7,-1.02,00:23:50:00,-0.01
11/29/2016 18:19,11/30/2016 14:28,EURUSD,Sell,0.03,1.08947,1.06114,1.06417,1.06114,30.3,8.97,00:20:09:00,0.07
